240001,2000-12-15 20:51:24.0,1,93.53
240011,2000-01-24 22:41:41.0,1,92.83
240014,2000-07-11 06:27:14.0,1,98.53
240015,2000-11-10 19:43:21.0,1,99.39
240017,2000-05-19 14:06:46.0,1,92.99
240062,2000-07-18 04:59:45.0,1,94.39
240075,2000-03-16 08:39:58.0,1,98.34
240076,2000-06-11 14:43:24.0,1,92.5
240084,2000-06-28 12:17:30.0,1,93.13
240090,2000-11-09 08:36:55.0,1,93.03
240093,2000-05-16 13:57:02.0,1,94.22
240102,2000-06-28 01:08:56.0,1,97.48
240106,2000-03-26 06:43:45.0,1,90.3
240122,2000-02-15 16:38:00.0,1,90.89
240128,2000-04-03 01:01:25.0,1,95.25
240131,2000-02-27 01:15:58.0,1,97.73
240132,2000-09-01 22:50:51.0,1,95.57
240134,2000-10-06 12:49:02.0,1,96.14
240138,2000-10-18 16:46:43.0,1,99.78
240140,2000-08-04 01:41:02.0,1,96.59
240149,2000-09-01 07:42:32.0,1,95.34
240150,2000-10-29 17:02:28.0,1,95.81
240151,2000-10-04 05:26:24.0,1,93.67
240177,2000-06-15 08:05:44.0,1,97.78
240201,2000-12-15 12:30:33.0,1,95.16
240204,2000-05-12 00:41:06.0,1,90.41
240207,2000-12-28 14:24:23.0,1,99.51
240209,2000-12-29 09:22:53.0,1,99.21
240212,2000-06-29 00:25:01.0,1,94.81
240219,2000-08-26 23:49:23.0,1,93.44
240220,2000-06-20 21:39:06.0,1,91.55
240231,2000-07-01 13:35:59.0,1,95.37
240247,2000-01-11 05:26:42.0,1,94.7
240250,2000-09-09 03:33:17.0,1,93.29
240258,2000-02-04 15:16:15.0,1,91.25
240261,2000-08-12 13:03:46.0,1,90.9
240269,2000-12-15 19:27:36.0,1,95.1
240277,2000-12-15 22:55:32.0,1,93.36
240306,2000-10-19 16:14:31.0,1,91.88
240311,2000-06-24 15:36:11.0,1,93.97
240323,2000-08-26 20:45:14.0,1,93.19
240334,2000-05-25 23:42:28.0,1,94.63
240335,2000-11-08 04:12:13.0,1,98.98
240337,2000-05-19 22:49:27.0,1,94.73
240343,2000-11-26 09:57:59.0,1,93.36
240345,2000-12-13 17:50:08.0,1,96.22
240358,2000-11-18 15:44:25.0,1,97.36
240386,2000-06-19 08:06:29.0,1,91.38
240389,2000-11-24 10:46:28.0,1,99.17
240396,2000-07-27 22:13:38.0,1,90.36
240402,2000-01-21 02:49:27.0,1,92.24
240422,2000-09-21 02:55:08.0,1,97.61
240425,2000-11-14 22:21:13.0,1,96.88
240431,2000-02-20 20:14:42.0,1,93.53
240439,2000-08-31 12:01:06.0,1,90.26
240453,2000-07-22 03:16:49.0,1,99.01
240454,2000-06-01 15:08:09.0,1,98.94
240474,2000-05-30 06:12:25.0,1,98.69
240477,2000-03-29 23:53:18.0,1,98.65
240480,2000-01-03 20:16:40.0,1,96.26
240489,2000-01-12 11:41:19.0,1,99.32
240492,2000-05-27 15:06:30.0,1,95.3
240494,2000-07-20 11:42:09.0,1,90.06
240504,2000-11-13 05:45:54.0,1,91.67
240512,2000-11-26 20:53:22.0,1,95.12
240525,2000-05-28 05:22:07.0,1,99.36
240536,2000-10-14 04:32:39.0,1,98.15
240561,2000-11-13 05:26:32.0,1,93.82
240569,2000-09-03 11:32:36.0,1,90.05
240577,2000-12-01 03:04:23.0,1,90.82
240609,2000-11-18 19:54:37.0,1,92.46
240614,2000-02-13 12:39:31.0,1,99.65
240642,2000-09-24 15:49:30.0,1,97.98
240652,2000-04-21 16:27:45.0,1,90.21
240677,2000-02-20 18:14:31.0,1,92.92
240678,2000-11-03 04:51:24.0,1,95.86
240693,2000-04-10 19:20:14.0,1,97.73
240703,2000-07-21 04:30:48.0,1,96.13
240715,2000-08-25 19:12:30.0,1,92.49
240723,2000-11-19 09:02:21.0,1,98.22
240738,2000-11-26 01:51:43.0,1,95.56
240747,2000-06-19 03:51:08.0,1,98.4
240755,2000-07-04 00:28:19.0,1,92.76
240759,2000-09-03 02:36:37.0,1,95.45
240784,2000-09-17 02:04:35.0,1,96.49
240808,2000-01-30 02:43:55.0,1,95.37
240814,2000-10-23 18:14:22.0,1,95.35
240820,2000-10-07 22:32:31.0,1,90.65
240828,2000-11-12 15:09:21.0,1,95.26
240830,2000-02-28 16:39:31.0,1,94.58
240836,2000-05-26 12:45:41.0,1,92.8
240839,2000-04-09 14:03:23.0,1,93.67
240870,2000-03-11 01:27:56.0,1,91.2
240871,2000-09-15 19:00:38.0,1,92.29
240876,2000-10-17 02:31:29.0,1,92.92
240898,2000-10-03 10:22:31.0,1,90.79
240909,2000-01-11 09:10:12.0,1,99.21
240910,2000-06-29 18:31:14.0,1,93.38
240917,2000-04-29 09:29:57.0,1,99.33
240919,2000-12-25 20:01:56.0,1,94.86
240940,2000-04-19 03:44:18.0,1,93.15
240946,2000-09-03 01:45:23.0,1,99.02
240951,2000-11-25 02:54:43.0,1,96.32
240956,2000-06-11 00:07:12.0,1,93.58
240958,2000-05-07 00:52:34.0,1,93.22
240959,2000-11-30 13:44:41.0,1,94.35
240979,2000-05-10 06:13:55.0,1,97.66
240992,2000-10-10 22:41:39.0,1,94.77
240996,2000-09-11 23:40:07.0,1,94.39
241010,2000-06-29 11:51:42.0,1,95.45
241011,2000-05-12 14:42:18.0,1,97.83
241022,2000-08-17 19:32:17.0,1,93.61
241027,2000-09-04 15:53:14.0,1,99.43
241035,2000-11-14 11:17:28.0,1,98.77
241054,2000-03-29 06:37:36.0,1,91.93
241082,2000-01-12 22:12:02.0,1,92.51
241083,2000-06-20 18:59:44.0,1,90.34
241090,2000-04-26 18:35:18.0,1,93.2
241091,2000-01-12 23:20:44.0,1,91.01
241095,2000-04-21 13:11:02.0,1,92.95
241102,2000-07-27 09:45:17.0,1,94.77
241106,2000-05-08 21:06:09.0,1,90.66
241107,2000-04-25 13:03:44.0,1,91.97
241111,2000-06-28 01:09:21.0,1,98.9
241114,2000-11-08 16:13:11.0,1,98.86
241116,2000-05-16 05:59:28.0,1,90.02
241123,2000-10-30 08:30:24.0,1,93.4
241128,2000-03-10 15:06:37.0,1,95.77
241136,2000-05-12 20:08:38.0,1,97.12
241138,2000-10-06 01:37:26.0,1,90.87
241139,2000-06-08 07:56:41.0,1,96.22
241165,2000-01-10 04:49:35.0,1,94.38
241174,2000-10-04 15:19:17.0,1,99.45
241195,2000-03-24 11:03:22.0,1,93.97
241200,2000-09-06 18:07:35.0,1,95.65
241206,2000-11-29 22:23:19.0,1,94.76
241220,2000-12-06 15:20:43.0,1,98.0
241237,2000-02-23 07:46:17.0,1,98.55
241242,2000-04-30 13:43:23.0,1,96.82
241247,2000-06-16 01:53:41.0,1,99.34
241249,2000-08-04 21:47:36.0,1,99.05
241250,2000-12-06 22:51:33.0,1,93.1
241258,2000-07-19 05:24:16.0,1,98.73
241259,2000-07-27 09:36:52.0,1,96.97
241263,2000-06-12 10:12:17.0,1,92.46
241271,2000-09-07 08:45:20.0,1,99.39
241274,2000-08-10 08:10:51.0,1,93.76
241293,2000-05-05 10:01:08.0,1,94.34
241296,2000-04-25 09:14:09.0,1,99.79
241297,2000-12-12 02:57:03.0,1,93.66
241316,2000-02-15 22:00:02.0,1,96.74
241329,2000-02-01 12:18:18.0,1,96.43
241331,2000-07-24 11:54:58.0,1,92.15
241344,2000-10-17 12:32:43.0,1,96.32
241347,2000-11-16 03:12:25.0,1,96.42
241352,2000-05-20 21:59:02.0,1,95.31
241365,2000-02-09 12:18:00.0,1,98.4
241398,2000-02-06 05:38:05.0,1,96.58
241410,2000-05-09 09:48:52.0,1,91.66
241411,2000-11-01 12:08:42.0,1,91.3
241415,2000-07-01 19:21:44.0,1,90.54
241416,2000-04-23 10:00:50.0,1,93.63
241418,2000-09-30 16:57:22.0,1,93.99
241444,2000-04-26 13:43:30.0,1,90.2
241448,2000-08-14 05:00:54.0,1,93.23
241458,2000-01-19 07:20:06.0,1,91.12
241459,2000-07-19 07:00:37.0,1,98.96
241469,2000-07-31 14:19:30.0,1,96.25
241470,2000-12-05 08:56:24.0,1,91.61
241481,2000-03-17 06:14:06.0,1,94.61
241514,2000-01-10 16:55:34.0,1,91.19
241515,2000-04-12 07:27:23.0,1,95.35
241526,2000-07-11 13:48:08.0,1,98.72
241531,2000-09-22 11:00:14.0,1,96.59
241544,2000-09-03 16:51:26.0,1,96.37
241554,2000-06-09 15:42:29.0,1,98.8
241564,2000-06-24 14:10:38.0,1,95.98
241566,2000-05-10 01:12:12.0,1,90.15
241571,2000-05-11 19:27:53.0,1,91.49
241578,2000-12-18 04:01:12.0,1,99.19
241593,2000-02-05 18:20:48.0,1,95.77
241605,2000-03-12 22:43:16.0,1,99.21
241632,2000-11-21 14:01:53.0,1,99.56
241636,2000-09-17 11:16:09.0,1,99.56
241641,2000-06-29 02:50:39.0,1,98.33
241674,2000-02-23 03:46:18.0,1,99.24
241681,2000-10-19 21:53:24.0,1,94.51
241687,2000-12-02 23:25:56.0,1,96.58
241690,2000-08-27 07:48:53.0,1,90.55
241691,2000-10-27 14:28:19.0,1,91.6
241695,2000-09-02 20:57:25.0,1,96.6
241696,2000-04-16 18:10:05.0,1,92.8
241707,2000-12-18 03:40:16.0,1,91.1
241720,2000-06-25 23:06:18.0,1,98.95
241746,2000-10-22 01:32:55.0,1,96.49
241753,2000-04-09 09:24:56.0,1,95.5
241755,2000-12-15 19:40:57.0,1,92.66
241779,2000-11-02 03:53:11.0,1,98.25
241786,2000-04-03 08:20:53.0,1,95.16
241787,2000-02-08 14:19:25.0,1,97.73
241789,2000-07-27 00:15:15.0,1,91.69
241803,2000-02-28 09:17:11.0,1,99.74
241809,2000-03-18 20:17:13.0,1,98.0
241824,2000-08-31 17:25:52.0,1,93.35
241856,2000-07-15 09:24:16.0,1,92.6
241897,2000-11-26 14:43:36.0,1,93.27
241899,2000-12-11 12:03:50.0,1,93.42
241909,2000-02-12 02:39:23.0,1,98.99
241942,2000-03-26 15:11:14.0,1,96.92
241947,2000-08-09 15:52:39.0,1,95.94
241949,2000-12-22 03:35:08.0,1,99.99
241956,2000-09-07 16:57:44.0,1,93.56
241960,2000-07-20 13:18:04.0,1,91.77
241962,2000-12-06 05:28:56.0,1,90.71
241964,2000-09-26 23:27:22.0,1,97.64
241965,2000-12-24 16:38:54.0,1,99.41
241988,2000-03-05 18:49:51.0,1,94.11
241991,2000-04-06 14:16:27.0,1,95.18
241993,2000-12-18 11:48:19.0,1,97.26
241995,2000-12-18 14:50:16.0,1,91.21
242015,2000-11-11 14:50:41.0,1,93.76
242023,2000-09-22 05:41:01.0,1,95.03
242047,2000-02-04 06:10:55.0,1,99.95
242050,2000-10-14 02:51:26.0,1,95.91
242075,2000-09-07 18:31:06.0,1,91.99
242077,2000-07-15 17:49:30.0,1,93.47
242087,2000-10-24 04:12:49.0,1,95.18
242088,2000-03-14 19:11:15.0,1,96.27
242100,2000-06-11 16:33:59.0,1,93.46
242115,2000-02-04 01:05:56.0,1,97.29
242124,2000-10-24 17:29:03.0,1,98.88
242128,2000-02-09 03:37:50.0,1,97.64
242136,2000-02-06 15:57:02.0,1,91.71
242149,2000-06-27 09:58:25.0,1,90.92
242155,2000-07-13 12:09:36.0,1,93.1
242159,2000-04-11 09:40:48.0,1,92.03
242165,2000-12-04 20:48:28.0,1,90.99
242168,2000-06-22 05:04:17.0,1,94.64
242176,2000-08-08 03:47:33.0,1,90.8
242178,2000-09-23 20:51:05.0,1,93.1
242184,2000-08-27 00:05:28.0,1,91.93
242194,2000-03-02 22:27:31.0,1,95.83
242195,2000-09-30 09:43:50.0,1,94.21
242209,2000-02-03 23:10:37.0,1,90.13
242210,2000-10-18 17:45:01.0,1,99.94
242222,2000-08-31 18:07:02.0,1,97.05
242237,2000-11-12 09:45:12.0,1,96.38
242248,2000-03-28 01:17:18.0,1,96.44
242251,2000-07-10 12:08:31.0,1,91.89
242265,2000-02-15 19:07:30.0,1,99.58
242268,2000-02-29 04:12:49.0,1,92.4
242283,2000-09-13 21:24:53.0,1,97.08
242286,2000-11-22 07:43:30.0,1,94.83
242289,2000-02-03 01:40:17.0,1,99.84
242299,2000-11-24 07:46:08.0,1,91.22
242317,2000-01-25 23:18:02.0,1,94.12
242318,2000-11-15 07:25:54.0,1,98.68
242330,2000-11-03 09:34:31.0,1,99.96
242353,2000-01-26 04:08:18.0,1,91.38
242390,2000-06-18 17:27:06.0,1,98.92
242422,2000-03-07 11:22:39.0,1,91.46
242433,2000-03-10 18:13:56.0,1,95.79
242471,2000-02-22 06:12:29.0,1,96.79
242546,2000-05-07 21:56:04.0,1,95.62
242554,2000-02-15 00:45:36.0,1,98.6
242555,2000-06-26 14:10:31.0,1,93.5
242568,2000-09-17 21:49:42.0,1,94.11
242570,2000-07-23 21:10:58.0,1,98.28
242571,2000-02-10 17:13:18.0,1,95.77
242575,2000-08-16 13:44:11.0,1,93.74
242579,2000-09-23 07:44:27.0,1,95.44
242590,2000-09-03 02:23:49.0,1,92.23
242600,2000-10-19 22:18:07.0,1,91.51
242601,2000-01-19 19:12:45.0,1,99.84
242614,2000-05-21 05:15:46.0,1,90.56
242620,2000-04-12 21:34:59.0,1,93.13
242626,2000-05-06 03:25:23.0,1,94.31
242637,2000-03-31 15:56:07.0,1,95.56
242640,2000-12-26 17:42:49.0,1,92.01
242650,2000-11-27 06:26:57.0,1,91.3
242656,2000-06-22 09:57:42.0,1,96.85
242676,2000-09-16 11:29:25.0,1,91.08
242680,2000-08-12 01:07:48.0,1,94.14
242686,2000-11-15 23:50:54.0,1,98.29
242687,2000-12-03 22:42:23.0,1,94.6
242689,2000-12-13 16:38:50.0,1,92.45
242694,2000-08-10 00:11:56.0,1,98.22
242697,2000-06-23 15:06:02.0,1,93.22
242701,2000-12-25 22:28:20.0,1,93.19
242706,2000-05-27 08:14:42.0,1,95.06
242713,2000-05-30 13:02:20.0,1,95.92
242715,2000-07-23 01:47:48.0,1,91.74
242722,2000-01-06 05:33:00.0,1,99.42
242727,2000-10-14 02:01:29.0,1,92.48
242735,2000-11-03 01:52:16.0,1,93.37
242737,2000-02-22 21:32:51.0,1,92.3
242752,2000-02-21 12:44:19.0,1,98.93
242758,2000-01-17 13:53:40.0,1,99.11
242759,2000-09-01 01:01:16.0,1,93.43
242767,2000-10-30 06:33:53.0,1,91.41
242774,2000-02-20 01:09:30.0,1,90.76
242776,2000-02-16 08:04:53.0,1,91.15
242777,2000-02-09 11:47:38.0,1,98.0
242779,2000-07-29 03:25:46.0,1,93.82
242808,2000-02-20 02:30:12.0,1,94.28
242822,2000-08-22 15:18:25.0,1,99.5
242829,2000-09-27 04:50:08.0,1,97.03
242833,2000-04-30 01:05:41.0,1,91.07
242844,2000-08-20 23:16:15.0,1,97.0
242845,2000-10-26 10:58:50.0,1,93.72
242863,2000-12-07 13:17:59.0,1,95.69
242866,2000-11-30 04:56:17.0,1,91.71
242872,2000-09-02 09:07:48.0,1,90.5
242879,2000-12-07 23:09:20.0,1,92.73
242885,2000-07-16 23:52:48.0,1,91.49
242887,2000-12-11 20:46:10.0,1,99.26
242891,2000-10-06 23:30:16.0,1,95.73
242895,2000-04-26 22:49:24.0,1,93.56
242901,2000-08-06 17:56:48.0,1,90.52
242903,2000-09-22 23:13:26.0,1,92.71
242918,2000-12-18 10:15:02.0,1,97.49
242920,2000-12-23 01:18:41.0,1,96.59
242923,2000-02-10 05:34:08.0,1,93.01
242937,2000-09-02 00:01:34.0,1,95.8
242944,2000-06-14 20:21:54.0,1,90.85
242952,2000-01-27 05:34:50.0,1,97.57
242969,2000-03-15 03:55:59.0,1,91.9
242982,2000-12-02 21:12:19.0,1,99.27
242984,2000-03-12 05:54:06.0,1,99.72
242999,2000-10-21 20:03:45.0,1,98.14
243002,2000-09-12 20:13:20.0,1,90.7
243038,2000-09-27 05:42:29.0,1,91.94
243047,2000-07-28 18:07:33.0,1,98.5
243060,2000-07-01 22:55:56.0,1,95.16
243067,2000-08-11 11:32:46.0,1,93.14
243080,2000-08-30 06:51:43.0,1,94.18
243081,2000-09-11 14:15:57.0,1,95.19
243105,2000-03-25 20:08:49.0,1,99.71
243106,2000-05-07 03:26:05.0,1,93.21
243110,2000-07-24 10:48:38.0,1,96.8
243120,2000-01-29 05:09:29.0,1,94.11
243124,2000-04-23 18:29:31.0,1,91.78
243130,2000-12-04 21:24:58.0,1,96.55
243135,2000-12-06 02:12:47.0,1,93.27
243139,2000-02-13 16:49:48.0,1,96.27
243151,2000-05-04 09:49:52.0,1,92.36
243152,2000-07-18 02:12:11.0,1,90.43
243188,2000-07-19 03:06:59.0,1,91.86
243189,2000-12-17 04:41:53.0,1,95.07
243190,2000-12-12 05:10:23.0,1,98.63
243205,2000-06-24 03:50:32.0,1,95.33
243226,2000-06-28 16:57:04.0,1,91.04
243234,2000-09-18 10:10:56.0,1,91.32
243251,2000-07-05 20:58:09.0,1,98.56
243263,2000-02-19 07:08:20.0,1,99.34
243268,2000-06-15 00:33:21.0,1,90.51
243277,2000-04-16 00:14:03.0,1,92.76
243283,2000-05-17 01:01:09.0,1,91.98
243291,2000-01-27 00:34:26.0,1,98.82
243295,2000-03-08 11:05:22.0,1,90.3
243298,2000-09-29 03:05:53.0,1,95.59
243306,2000-02-29 20:46:15.0,1,92.96
243308,2000-02-27 03:30:28.0,1,99.34
243317,2000-10-16 01:53:25.0,1,93.47
243318,2000-03-30 20:36:29.0,1,97.03
243326,2000-09-08 11:17:25.0,1,99.78
243327,2000-06-20 12:50:07.0,1,99.39
243336,2000-08-23 09:16:54.0,1,91.68
243344,2000-08-05 09:57:40.0,1,91.51
243372,2000-02-13 01:03:43.0,1,91.83
243379,2000-02-09 05:21:48.0,1,99.39
243382,2000-12-07 18:34:41.0,1,93.51
243387,2000-03-28 17:30:47.0,1,98.27
243390,2000-03-15 00:38:28.0,1,93.25
243395,2000-11-30 17:26:39.0,1,96.63
243413,2000-02-27 16:25:06.0,1,92.68
243423,2000-08-27 07:07:35.0,1,90.61
243436,2000-04-24 14:04:46.0,1,96.92
243440,2000-05-12 10:45:31.0,1,96.79
243479,2000-07-07 02:44:20.0,1,99.41
243496,2000-03-13 15:18:04.0,1,94.3
243539,2000-03-25 05:59:38.0,1,91.05
243546,2000-08-13 22:35:16.0,1,96.26
243556,2000-04-09 05:28:39.0,1,98.75
243579,2000-04-01 20:43:47.0,1,94.04
243581,2000-12-11 19:19:14.0,1,91.53
243583,2000-09-25 03:31:32.0,1,92.68
243593,2000-04-15 06:49:29.0,1,95.57
243621,2000-09-25 04:40:16.0,1,99.43
243622,2000-01-27 19:15:21.0,1,97.59
243631,2000-05-24 03:08:09.0,1,91.46
243649,2000-07-11 22:44:52.0,1,98.8
243654,2000-08-13 00:35:03.0,1,96.18
243656,2000-12-16 07:46:30.0,1,91.31
243660,2000-05-27 08:59:46.0,1,94.06
243661,2000-08-24 05:06:20.0,1,93.78
243663,2000-09-30 00:49:27.0,1,92.62
243677,2000-05-30 18:41:43.0,1,99.05
243692,2000-12-03 05:29:05.0,1,99.68
243718,2000-12-07 16:56:20.0,1,92.81
243734,2000-10-06 14:18:49.0,1,94.91
243743,2000-04-03 06:24:48.0,1,98.33
243752,2000-10-28 07:03:44.0,1,92.2
243754,2000-02-18 22:10:38.0,1,90.36
243766,2000-06-20 14:58:08.0,1,96.56
243770,2000-09-14 14:01:31.0,1,95.28
243773,2000-04-30 10:16:04.0,1,90.85
243779,2000-05-03 04:41:27.0,1,90.72
243783,2000-12-01 12:04:47.0,1,90.07
243791,2000-05-20 19:40:04.0,1,99.87
243792,2000-12-12 09:16:03.0,1,99.2
243799,2000-11-03 06:19:57.0,1,98.39
243821,2000-07-25 23:04:02.0,1,97.75
243829,2000-12-11 11:57:00.0,1,94.74
243830,2000-09-20 21:40:42.0,1,90.64
243851,2000-09-09 10:44:58.0,1,90.63
243858,2000-11-25 02:27:23.0,1,90.69
243862,2000-08-25 21:22:36.0,1,97.37
243863,2000-12-27 22:45:10.0,1,97.5
243874,2000-03-09 14:27:56.0,1,92.7
243877,2000-12-28 04:09:48.0,1,95.34
243894,2000-09-17 11:05:47.0,1,92.86
243899,2000-09-30 00:31:39.0,1,95.7
243900,2000-11-11 17:33:10.0,1,97.94
243925,2000-01-18 23:46:17.0,1,99.24
243928,2000-11-30 22:06:50.0,1,96.6
243947,2000-10-22 00:48:48.0,1,97.53
243948,2000-10-26 14:57:45.0,1,97.41
243961,2000-03-09 12:52:02.0,1,93.52
243965,2000-06-15 02:41:33.0,1,99.88
243983,2000-11-18 04:41:57.0,1,98.0
244005,2000-02-23 07:22:09.0,1,90.15
244008,2000-08-07 03:39:55.0,1,91.02
244024,2000-07-08 13:17:16.0,1,98.59
244026,2000-05-15 20:25:11.0,1,90.26
244036,2000-08-01 20:51:49.0,1,93.53
244053,2000-01-24 12:44:41.0,1,97.59
244071,2000-08-15 04:57:52.0,1,92.14
244073,2000-09-27 00:37:28.0,1,93.43
244078,2000-07-11 15:59:23.0,1,98.63
244088,2000-01-15 14:25:47.0,1,91.9
244089,2000-04-02 12:34:38.0,1,96.1
244103,2000-02-12 22:15:14.0,1,91.11
244104,2000-07-29 13:04:38.0,1,94.34
244110,2000-09-01 09:18:41.0,1,94.62
244154,2000-04-27 03:02:11.0,1,90.8
244158,2000-02-04 01:15:25.0,1,96.98
244160,2000-07-26 19:49:15.0,1,93.71
244165,2000-07-01 10:34:59.0,1,96.55
244168,2000-03-14 18:28:42.0,1,93.87
244190,2000-02-15 07:02:34.0,1,95.06
244202,2000-11-13 01:49:58.0,1,98.54
244207,2000-09-07 16:17:00.0,1,97.67
244208,2000-06-21 07:09:01.0,1,96.86
244226,2000-10-26 05:00:58.0,1,90.0
244227,2000-08-09 12:49:42.0,1,99.02
244245,2000-03-19 12:57:38.0,1,95.04
244253,2000-04-18 06:55:46.0,1,96.89
244258,2000-09-04 21:02:16.0,1,92.8
244264,2000-03-19 03:07:35.0,1,91.2
244278,2000-03-02 04:30:41.0,1,93.67
244283,2000-10-31 09:42:42.0,1,96.42
244300,2000-03-31 07:26:46.0,1,95.81
244303,2000-06-27 15:40:23.0,1,96.74
244305,2000-05-14 17:15:47.0,1,94.27
244306,2000-10-22 10:06:31.0,1,90.58
244316,2000-08-28 13:40:06.0,1,92.45
244322,2000-08-02 08:47:05.0,1,97.75
244343,2000-11-06 06:33:38.0,1,91.37
244354,2000-08-08 17:26:39.0,1,98.47
244368,2000-07-13 08:07:11.0,1,90.13
244372,2000-06-27 21:27:36.0,1,91.89
244387,2000-05-03 16:17:58.0,1,98.07
244392,2000-02-07 22:58:26.0,1,99.62
244405,2000-02-03 07:03:44.0,1,94.04
244426,2000-08-04 05:59:07.0,1,93.4
244431,2000-08-21 17:57:41.0,1,95.78
244446,2000-05-05 03:09:30.0,1,93.82
244482,2000-06-18 13:24:29.0,1,99.25
244488,2000-12-05 22:02:15.0,1,95.52
244493,2000-01-11 14:52:08.0,1,92.69
244495,2000-07-18 23:23:33.0,1,95.8
244534,2000-08-26 01:28:23.0,1,96.62
244542,2000-02-01 03:10:06.0,1,92.81
244549,2000-10-22 08:37:34.0,1,95.0
244553,2000-11-05 05:40:13.0,1,94.66
244561,2000-11-29 20:25:30.0,1,98.18
244565,2000-11-28 13:57:10.0,1,91.1
244569,2000-06-01 14:31:26.0,1,95.96
244578,2000-02-15 23:54:47.0,1,97.51
244581,2000-06-11 22:12:11.0,1,99.21
244582,2000-04-28 07:52:20.0,1,93.0
244586,2000-12-15 22:19:48.0,1,99.81
244589,2000-03-25 11:15:54.0,1,92.93
244591,2000-12-13 17:13:05.0,1,97.48
244613,2000-01-14 08:01:48.0,1,99.65
244614,2000-07-03 03:58:03.0,1,97.37
244630,2000-11-23 06:38:20.0,1,99.55
244635,2000-11-10 14:06:22.0,1,90.93
244642,2000-08-17 12:20:16.0,1,91.2
244674,2000-03-10 03:45:47.0,1,91.77
244687,2000-08-17 21:18:38.0,1,93.4
244690,2000-02-05 21:12:18.0,1,94.65
244698,2000-10-01 22:40:43.0,1,98.37
244704,2000-03-15 23:01:13.0,1,96.38
244707,2000-05-24 20:20:33.0,1,92.82
244719,2000-01-23 09:17:07.0,1,99.03
244744,2000-06-23 18:33:13.0,1,93.86
244747,2000-08-26 07:54:50.0,1,91.98
244757,2000-01-09 11:57:59.0,1,97.64
244762,2000-08-27 18:46:41.0,1,92.62
244768,2000-02-26 01:38:31.0,1,92.93
244787,2000-08-18 20:27:29.0,1,91.82
244798,2000-11-17 20:20:14.0,1,93.39
244808,2000-06-07 18:25:06.0,1,96.75
244814,2000-04-03 22:36:39.0,1,94.79
244816,2000-12-19 04:13:22.0,1,99.39
244835,2000-04-26 22:25:43.0,1,98.95
244837,2000-12-26 06:25:07.0,1,96.6
244887,2000-03-20 19:41:13.0,1,90.62
244888,2000-12-06 19:54:16.0,1,96.59
244892,2000-02-20 18:10:58.0,1,96.0
244908,2000-06-12 17:36:06.0,1,91.24
244913,2000-10-06 04:28:18.0,1,91.95
244919,2000-11-05 11:38:50.0,1,96.01
244920,2000-09-26 05:27:36.0,1,99.46
244943,2000-01-09 19:50:02.0,1,93.4
244949,2000-04-09 09:58:10.0,1,94.67
244954,2000-11-02 19:06:23.0,1,95.56
244965,2000-04-05 07:30:10.0,1,98.56
244968,2000-02-05 18:01:11.0,1,97.69
244976,2000-10-12 19:01:12.0,1,98.07
244979,2000-03-12 02:43:24.0,1,91.39
244980,2000-06-29 13:26:41.0,1,97.75
244997,2000-11-08 19:22:16.0,1,91.69
245013,2000-05-07 21:18:16.0,1,94.4
245016,2000-06-24 14:33:18.0,1,97.66
245035,2000-10-20 12:55:13.0,1,96.99
245050,2000-06-13 03:48:44.0,1,99.06
245056,2000-10-18 13:01:24.0,1,93.37
245059,2000-04-04 13:54:44.0,1,97.23
245062,2000-05-03 21:53:20.0,1,91.3
245064,2000-07-18 15:03:13.0,1,99.51
245065,2000-07-03 07:56:18.0,1,92.26
245072,2000-03-19 18:30:38.0,1,97.06
245075,2000-02-19 19:35:34.0,1,98.29
245100,2000-03-09 19:44:38.0,1,92.93
245108,2000-11-17 15:01:37.0,1,96.42
245110,2000-03-05 21:43:42.0,1,99.6
245126,2000-08-13 01:23:32.0,1,91.94
245128,2000-09-29 23:13:32.0,1,98.04
245147,2000-06-25 05:39:19.0,1,99.81
245164,2000-02-06 19:50:13.0,1,99.46
245181,2000-08-09 01:41:43.0,1,98.59
245187,2000-03-10 08:26:52.0,1,98.44
245195,2000-06-20 18:38:46.0,1,99.39
245215,2000-05-06 08:57:54.0,1,93.77
245222,2000-10-06 12:06:20.0,1,97.45
245223,2000-12-05 19:34:59.0,1,95.38
245224,2000-07-29 03:56:48.0,1,95.48
245238,2000-06-09 03:11:54.0,1,96.47
245241,2000-03-14 20:20:38.0,1,92.06
245245,2000-02-11 21:11:31.0,1,91.06
245269,2000-01-29 15:08:57.0,1,99.99
245282,2000-09-25 18:31:15.0,1,99.69
245309,2000-11-03 21:32:27.0,1,91.19
245321,2000-07-14 14:34:54.0,1,96.06
245324,2000-03-09 13:13:54.0,1,92.11
245335,2000-08-19 17:13:08.0,1,99.0
245342,2000-11-08 11:13:24.0,1,91.64
245369,2000-07-06 01:32:56.0,1,91.78
245375,2000-08-01 06:40:24.0,1,90.27
245380,2000-10-28 16:12:59.0,1,93.81
245386,2000-02-04 14:13:43.0,1,97.47
245397,2000-08-16 01:00:31.0,1,90.69
245398,2000-04-28 07:56:26.0,1,97.16
245415,2000-04-24 14:01:21.0,1,93.23
245416,2000-09-21 22:46:19.0,1,96.5
245434,2000-11-07 19:04:25.0,1,91.71
245435,2000-06-16 09:19:40.0,1,97.27
245447,2000-04-22 22:40:23.0,1,97.24
245462,2000-01-31 06:06:13.0,1,96.42
245464,2000-07-28 01:18:42.0,1,97.06
