599305,2000-07-25 12:42:15.0,1,97.17
599318,2000-01-31 15:51:15.0,1,91.19
599347,2000-04-12 19:25:02.0,1,94.77
599350,2000-09-07 19:26:42.0,1,99.01
599358,2000-09-05 13:17:22.0,1,94.25
599371,2000-07-21 01:02:04.0,1,93.64
599379,2000-01-23 21:50:22.0,1,98.38
599387,2000-11-10 08:44:12.0,1,97.41
599391,2000-09-15 01:19:54.0,1,99.33
599410,2000-11-29 22:23:01.0,1,98.17
599417,2000-04-30 17:35:48.0,1,92.72
599420,2000-01-02 00:30:12.0,1,94.01
599421,2000-04-04 01:43:30.0,1,97.45
599443,2000-04-23 22:16:31.0,1,92.37
599450,2000-01-10 10:44:38.0,1,92.67
599452,2000-07-21 23:28:03.0,1,100.0
599457,2000-04-19 04:18:48.0,1,95.41
599461,2000-11-25 00:58:26.0,1,99.41
599464,2000-04-08 15:27:53.0,1,92.22
599484,2000-11-28 14:17:40.0,1,99.91
599488,2000-10-11 06:50:49.0,1,95.48
599497,2000-05-03 13:06:40.0,1,95.6
599499,2000-10-06 03:41:09.0,1,95.56
599505,2000-07-13 18:21:44.0,1,98.96
599516,2000-03-04 03:26:08.0,1,98.35
599520,2000-01-08 21:13:49.0,1,97.67
599521,2000-09-30 22:54:29.0,1,96.28
599523,2000-07-24 08:09:08.0,1,92.4
599526,2000-08-07 00:51:47.0,1,97.96
599537,2000-02-19 01:16:27.0,1,90.04
599541,2000-09-03 00:03:58.0,1,98.67
599544,2000-06-29 10:45:48.0,1,95.53
599559,2000-01-10 06:26:26.0,1,96.66
599570,2000-12-29 07:20:32.0,1,98.22
599594,2000-06-05 21:38:03.0,1,97.78
599629,2000-12-03 00:35:27.0,1,98.0
599654,2000-08-30 07:44:32.0,1,97.3
599660,2000-01-25 02:14:59.0,1,95.97
599665,2000-10-14 18:24:31.0,1,93.0
599668,2000-11-11 16:03:00.0,1,90.31
599672,2000-09-21 10:01:04.0,1,92.84
599686,2000-11-08 02:41:27.0,1,95.0
599723,2000-02-08 08:50:00.0,1,90.44
599727,2000-12-27 18:51:22.0,1,98.79
599787,2000-03-27 00:17:07.0,1,98.03
599794,2000-11-29 16:46:21.0,1,95.75
599795,2000-11-25 14:06:47.0,1,99.0
599802,2000-06-03 03:26:42.0,1,90.31
599815,2000-12-13 22:30:33.0,1,94.58
599821,2000-02-04 17:57:33.0,1,92.06
599826,2000-04-16 05:32:39.0,1,98.3
599832,2000-01-20 07:07:14.0,1,90.71
599835,2000-11-10 10:33:57.0,1,97.5
599836,2000-09-08 07:09:54.0,1,95.02
599850,2000-02-06 14:07:45.0,1,94.68
599863,2000-03-28 12:47:12.0,1,91.49
599864,2000-04-24 22:40:59.0,1,90.87
599868,2000-07-20 04:29:10.0,1,94.63
599872,2000-07-09 16:30:25.0,1,95.78
599881,2000-02-22 00:10:00.0,1,91.21
599883,2000-02-18 16:30:56.0,1,93.02
599891,2000-03-14 05:21:01.0,1,90.48
599895,2000-09-20 11:22:00.0,1,91.52
599898,2000-02-05 09:56:24.0,1,98.2
599904,2000-05-24 17:08:57.0,1,93.64
599915,2000-10-24 05:51:50.0,1,96.33
599917,2000-05-16 09:01:09.0,1,97.78
599919,2000-10-07 13:35:33.0,1,90.93
599936,2000-02-04 17:56:24.0,1,90.88
599953,2000-01-02 20:19:57.0,1,97.21
599954,2000-12-04 00:28:14.0,1,98.45
599974,2000-10-31 21:40:34.0,1,90.28
599998,2000-09-25 15:10:44.0,1,97.75
600004,2000-06-05 09:19:19.0,1,95.93
600009,2000-02-16 04:18:53.0,1,96.64
600016,2000-10-30 05:57:04.0,1,99.6
600025,2000-06-25 02:42:27.0,1,93.65
600045,2000-05-14 10:47:13.0,1,98.78
600057,2000-03-17 21:55:35.0,1,97.2
600063,2000-04-22 22:17:09.0,1,96.85
600067,2000-08-06 18:55:20.0,1,99.02
600082,2000-06-20 18:11:06.0,1,95.1
600085,2000-09-25 09:17:32.0,1,99.39
600089,2000-11-22 20:40:46.0,1,96.49
600094,2000-10-23 16:04:02.0,1,91.59
600096,2000-02-21 16:24:51.0,1,95.97
600098,2000-05-16 14:16:00.0,1,99.14
600101,2000-04-13 23:18:47.0,1,97.88
600109,2000-05-18 07:07:23.0,1,98.94
600115,2000-08-11 21:29:20.0,1,90.7
600130,2000-02-24 03:37:34.0,1,94.15
600143,2000-01-14 14:14:11.0,1,90.72
600148,2000-04-23 19:38:50.0,1,99.85
600160,2000-08-06 16:09:52.0,1,94.22
600195,2000-08-06 12:58:29.0,1,94.28
600221,2000-07-21 15:45:14.0,1,90.24
600241,2000-06-14 11:59:23.0,1,95.54
600249,2000-06-13 22:05:35.0,1,91.57
600259,2000-02-14 11:24:27.0,1,98.42
600262,2000-07-11 04:20:46.0,1,97.63
600274,2000-02-22 04:44:33.0,1,98.93
600277,2000-10-08 13:27:26.0,1,98.61
600278,2000-07-21 03:59:25.0,1,90.44
600284,2000-03-27 01:08:28.0,1,97.54
600286,2000-03-03 04:14:38.0,1,92.49
600289,2000-06-04 15:01:33.0,1,99.85
600315,2000-11-09 14:21:34.0,1,92.39
600332,2000-07-20 03:55:12.0,1,98.92
600333,2000-05-30 11:03:33.0,1,91.84
600351,2000-02-01 17:49:11.0,1,98.33
600371,2000-09-01 16:14:54.0,1,96.56
600380,2000-11-03 00:20:57.0,1,90.9
600389,2000-04-10 10:17:29.0,1,99.34
600392,2000-10-30 11:01:17.0,1,91.5
600393,2000-03-22 12:23:06.0,1,92.65
600405,2000-04-19 12:55:22.0,1,98.7
600411,2000-02-07 04:29:40.0,1,90.28
600412,2000-07-03 01:31:38.0,1,95.13
600423,2000-12-10 06:38:58.0,1,95.25
600429,2000-04-10 01:32:18.0,1,96.29
600436,2000-03-06 16:42:25.0,1,94.39
600443,2000-03-16 07:05:20.0,1,92.51
600452,2000-09-17 09:06:56.0,1,95.88
600470,2000-05-12 11:15:36.0,1,90.65
600476,2000-03-13 02:08:14.0,1,96.61
600498,2000-06-28 03:09:18.0,1,91.88
600499,2000-10-11 00:43:03.0,1,97.55
600502,2000-11-27 02:32:40.0,1,97.08
600513,2000-12-15 16:11:59.0,1,93.14
600517,2000-04-04 18:30:59.0,1,93.22
600536,2000-04-30 12:09:00.0,1,99.24
600548,2000-08-26 18:57:31.0,1,94.01
600554,2000-01-17 15:38:21.0,1,94.53
600565,2000-06-13 12:28:31.0,1,92.57
600572,2000-08-26 23:58:14.0,1,96.81
600593,2000-01-10 07:51:43.0,1,95.2
600601,2000-05-09 09:35:49.0,1,97.07
600609,2000-03-10 12:16:37.0,1,93.48
600612,2000-04-12 05:10:18.0,1,95.46
600615,2000-08-18 23:17:00.0,1,95.2
600622,2000-09-20 07:09:42.0,1,93.84
600631,2000-03-15 18:50:01.0,1,99.45
600646,2000-08-10 22:51:39.0,1,90.61
600655,2000-04-21 08:01:09.0,1,90.34
600656,2000-03-25 05:36:11.0,1,96.73
600667,2000-04-17 02:04:12.0,1,96.78
600704,2000-11-21 06:36:24.0,1,93.79
600707,2000-02-12 14:30:41.0,1,93.53
600730,2000-12-15 09:20:20.0,1,90.43
600733,2000-01-09 01:51:04.0,1,97.56
600739,2000-01-14 09:24:59.0,1,94.94
600742,2000-08-20 09:56:26.0,1,96.56
600749,2000-06-29 00:01:52.0,1,98.9
600760,2000-02-14 19:26:09.0,1,91.41
600764,2000-09-30 02:02:48.0,1,92.66
600767,2000-06-30 06:38:10.0,1,91.56
600771,2000-03-16 16:24:49.0,1,95.31
600776,2000-04-20 02:20:39.0,1,92.58
600782,2000-06-03 02:42:43.0,1,96.81
600784,2000-07-28 14:34:37.0,1,96.65
600829,2000-01-06 15:20:35.0,1,97.33
600842,2000-11-04 18:31:47.0,1,91.65
600849,2000-03-16 09:31:30.0,1,96.3
600854,2000-03-15 07:49:48.0,1,90.55
600855,2000-08-10 10:53:39.0,1,93.02
600866,2000-01-29 10:19:47.0,1,96.04
600868,2000-07-26 13:16:03.0,1,96.15
600886,2000-05-19 12:54:13.0,1,91.55
600889,2000-02-09 21:36:59.0,1,91.73
600897,2000-10-22 14:14:52.0,1,98.38
600898,2000-12-08 23:03:19.0,1,93.1
600904,2000-10-18 11:43:47.0,1,92.44
600914,2000-08-04 19:13:12.0,1,93.18
600929,2000-09-18 14:35:10.0,1,97.25
600935,2000-04-15 17:20:46.0,1,91.26
600957,2000-02-11 14:18:29.0,1,94.16
600970,2000-11-21 21:00:31.0,1,95.74
600991,2000-04-19 18:35:57.0,1,97.15
600996,2000-08-25 13:36:24.0,1,93.18
601028,2000-01-22 02:34:20.0,1,91.44
601033,2000-05-26 13:41:57.0,1,95.27
601035,2000-07-23 01:35:32.0,1,93.69
601036,2000-12-30 02:28:48.0,1,98.46
601043,2000-07-04 06:36:52.0,1,98.57
601058,2000-01-17 08:09:05.0,1,94.32
601068,2000-08-20 15:37:30.0,1,96.55
601069,2000-04-01 05:31:47.0,1,95.2
601076,2000-08-11 14:07:54.0,1,96.92
601088,2000-03-20 08:12:14.0,1,94.35
601092,2000-04-16 12:13:22.0,1,96.53
601101,2000-10-25 17:02:45.0,1,92.87
601108,2000-06-14 02:22:09.0,1,93.78
601111,2000-01-27 20:58:39.0,1,95.02
601117,2000-03-15 10:45:30.0,1,94.1
601120,2000-12-29 09:46:24.0,1,90.83
601123,2000-01-24 14:11:36.0,1,98.75
601146,2000-09-15 22:23:04.0,1,97.28
601151,2000-01-22 19:06:22.0,1,93.66
601159,2000-06-29 17:48:34.0,1,92.24
601160,2000-05-09 03:43:26.0,1,95.53
601191,2000-10-28 10:31:21.0,1,97.43
601201,2000-12-09 11:46:26.0,1,99.48
601247,2000-06-30 18:50:15.0,1,96.39
601298,2000-09-18 01:55:04.0,1,90.28
601313,2000-02-23 00:59:23.0,1,96.87
601314,2000-03-17 05:21:59.0,1,91.2
601316,2000-12-06 23:19:45.0,1,93.42
601328,2000-11-05 23:13:36.0,1,92.58
601335,2000-09-21 16:44:35.0,1,90.7
601340,2000-09-07 20:04:18.0,1,92.42
601363,2000-06-05 11:41:15.0,1,90.02
601374,2000-10-15 23:06:04.0,1,92.04
601428,2000-01-22 19:47:35.0,1,95.82
601440,2000-08-29 17:01:53.0,1,90.78
601463,2000-11-14 19:32:23.0,1,90.36
601473,2000-02-28 09:50:57.0,1,98.02
601485,2000-07-03 22:14:58.0,1,96.4
601489,2000-02-25 22:53:48.0,1,93.29
601517,2000-08-03 03:38:34.0,1,95.93
601527,2000-01-28 13:40:04.0,1,96.81
601530,2000-02-13 19:36:42.0,1,90.71
601539,2000-11-29 02:19:06.0,1,93.41
601543,2000-07-08 02:47:33.0,1,99.95
601564,2000-11-22 04:27:36.0,1,94.6
601610,2000-07-31 07:46:06.0,1,98.58
601612,2000-03-08 07:29:30.0,1,96.41
601613,2000-11-08 16:38:37.0,1,92.69
601617,2000-07-07 21:28:01.0,1,96.04
601646,2000-11-04 15:48:42.0,1,91.37
601666,2000-03-30 09:29:29.0,1,95.47
601673,2000-10-14 11:23:24.0,1,94.47
601675,2000-05-11 17:44:56.0,1,97.01
601677,2000-10-07 09:43:11.0,1,93.03
601679,2000-05-06 15:56:30.0,1,94.38
601684,2000-05-09 18:48:57.0,1,92.11
601686,2000-07-15 19:06:38.0,1,93.2
601692,2000-12-02 04:23:05.0,1,91.78
601695,2000-05-03 04:45:11.0,1,96.46
601709,2000-01-19 17:02:39.0,1,99.26
601719,2000-06-21 16:42:16.0,1,91.81
601726,2000-02-21 00:48:25.0,1,92.32
601741,2000-12-19 12:00:57.0,1,94.55
601742,2000-06-20 05:09:58.0,1,92.74
601752,2000-11-27 10:47:28.0,1,90.2
601755,2000-10-27 06:40:41.0,1,97.72
601762,2000-06-09 01:05:13.0,1,91.3
601774,2000-09-10 03:39:09.0,1,99.31
601782,2000-06-01 17:59:53.0,1,97.57
601801,2000-04-30 00:56:23.0,1,99.27
601803,2000-12-22 15:53:06.0,1,90.72
601806,2000-08-31 22:18:37.0,1,94.06
601822,2000-12-28 01:28:20.0,1,92.21
601830,2000-05-24 12:03:33.0,1,96.67
601837,2000-12-27 00:23:33.0,1,91.13
601854,2000-01-25 03:43:30.0,1,96.47
601896,2000-01-04 13:11:28.0,1,92.94
601911,2000-08-17 13:32:35.0,1,90.8
601934,2000-06-20 09:11:28.0,1,99.69
601938,2000-09-21 02:21:20.0,1,94.59
601940,2000-07-23 05:05:35.0,1,95.9
601954,2000-06-12 22:40:41.0,1,94.04
601956,2000-05-09 12:51:56.0,1,95.27
601971,2000-01-15 22:08:54.0,1,90.02
601983,2000-11-20 02:44:04.0,1,97.56
601987,2000-01-31 08:48:37.0,1,97.96
601991,2000-07-30 19:31:57.0,1,98.5
601993,2000-03-08 06:37:36.0,1,96.61
601999,2000-05-22 17:05:49.0,1,99.31
602001,2000-10-16 10:04:50.0,1,98.48
602002,2000-08-18 14:25:00.0,1,97.32
602004,2000-12-20 12:04:02.0,1,93.6
602007,2000-06-27 01:25:55.0,1,92.93
602024,2000-03-25 09:12:46.0,1,94.63
602025,2000-04-14 00:34:09.0,1,95.65
602030,2000-11-21 18:02:29.0,1,96.73
602055,2000-04-15 02:20:12.0,1,91.81
602067,2000-10-17 12:13:21.0,1,99.88
602093,2000-04-10 15:47:21.0,1,98.69
602127,2000-02-26 15:26:32.0,1,90.9
602136,2000-11-28 11:01:05.0,1,90.83
602137,2000-10-11 17:34:46.0,1,95.36
602140,2000-03-05 13:57:27.0,1,92.16
602151,2000-06-22 21:40:00.0,1,90.53
602166,2000-09-05 14:58:39.0,1,96.16
602167,2000-01-15 06:43:02.0,1,90.47
602168,2000-10-06 04:38:07.0,1,93.92
602171,2000-05-16 13:02:48.0,1,91.37
602178,2000-09-09 07:08:50.0,1,93.02
602183,2000-03-18 21:28:39.0,1,93.05
602192,2000-02-12 17:35:22.0,1,98.85
602194,2000-08-03 22:36:57.0,1,99.21
602196,2000-03-08 22:24:05.0,1,95.37
602201,2000-11-23 12:08:18.0,1,94.3
602205,2000-05-15 15:25:33.0,1,99.24
602220,2000-07-13 17:55:01.0,1,99.03
602224,2000-11-12 17:26:23.0,1,98.58
602228,2000-05-21 21:37:09.0,1,92.3
602261,2000-06-14 17:55:59.0,1,97.56
602262,2000-03-18 00:07:58.0,1,91.38
602264,2000-12-07 21:52:55.0,1,94.16
602281,2000-04-13 13:48:35.0,1,95.97
602288,2000-03-07 07:48:25.0,1,91.77
602295,2000-09-21 23:03:09.0,1,97.69
602301,2000-10-22 10:49:56.0,1,93.41
602308,2000-03-29 06:52:35.0,1,90.94
602319,2000-11-27 16:14:23.0,1,97.04
602323,2000-03-20 13:04:43.0,1,93.15
602327,2000-02-12 05:40:28.0,1,90.15
602341,2000-01-15 23:42:17.0,1,94.86
602346,2000-07-10 00:31:26.0,1,96.37
602362,2000-01-12 03:06:16.0,1,90.03
602376,2000-08-08 00:10:21.0,1,97.67
602377,2000-11-23 19:24:33.0,1,94.49
602385,2000-12-17 02:23:30.0,1,90.6
602395,2000-01-03 11:19:15.0,1,96.2
602398,2000-09-02 22:34:23.0,1,91.28
602400,2000-07-17 05:29:39.0,1,97.65
602408,2000-11-03 09:35:39.0,1,91.95
602445,2000-04-14 14:50:33.0,1,93.4
602455,2000-06-14 07:56:11.0,1,95.92
602473,2000-07-30 19:27:50.0,1,91.82
602491,2000-05-15 20:40:49.0,1,95.08
602511,2000-08-08 00:04:20.0,1,96.72
602522,2000-12-14 10:01:03.0,1,91.18
602526,2000-08-16 20:34:37.0,1,90.62
602530,2000-09-17 09:34:14.0,1,96.8
602542,2000-06-02 05:53:57.0,1,97.46
602545,2000-06-17 08:08:58.0,1,96.2
602546,2000-11-17 11:57:54.0,1,97.06
602550,2000-01-31 05:17:43.0,1,98.4
602555,2000-04-03 06:26:16.0,1,91.66
602578,2000-08-13 00:42:31.0,1,95.11
602585,2000-04-22 17:42:36.0,1,93.97
602591,2000-12-23 22:10:52.0,1,91.04
602596,2000-09-29 04:26:16.0,1,94.96
602599,2000-04-15 16:46:12.0,1,96.72
602600,2000-01-02 20:14:41.0,1,90.13
602601,2000-12-19 04:11:54.0,1,93.59
602632,2000-09-14 16:48:30.0,1,92.98
602641,2000-03-26 17:48:25.0,1,99.29
602649,2000-08-06 01:31:11.0,1,96.13
602653,2000-11-26 02:51:25.0,1,95.25
602670,2000-01-07 21:41:12.0,1,91.64
602673,2000-11-06 17:23:01.0,1,96.42
602700,2000-05-27 10:11:01.0,1,98.31
602712,2000-07-06 01:46:13.0,1,91.13
602718,2000-03-13 17:48:54.0,1,91.47
602719,2000-02-20 08:40:32.0,1,96.83
602735,2000-04-20 14:10:57.0,1,95.19
602742,2000-10-28 04:59:34.0,1,93.48
602745,2000-09-06 16:22:29.0,1,97.98
602761,2000-10-08 20:19:19.0,1,98.73
602771,2000-11-20 10:33:25.0,1,99.22
602784,2000-09-18 18:44:22.0,1,91.72
602790,2000-06-15 17:13:13.0,1,95.31
602791,2000-06-21 18:37:32.0,1,92.62
602795,2000-10-02 15:33:06.0,1,94.21
602810,2000-01-11 22:20:01.0,1,96.66
602817,2000-07-16 08:35:23.0,1,92.46
602826,2000-04-13 08:11:59.0,1,93.46
602834,2000-09-20 10:12:25.0,1,97.1
602845,2000-08-24 09:09:01.0,1,98.99
602860,2000-08-21 00:54:20.0,1,96.99
602890,2000-08-09 07:01:57.0,1,99.14
602898,2000-04-25 20:05:35.0,1,91.84
602903,2000-08-16 11:16:58.0,1,99.62
602917,2000-09-01 18:04:38.0,1,91.48
602934,2000-06-01 10:42:02.0,1,91.52
602948,2000-08-08 01:46:08.0,1,90.15
602952,2000-11-09 20:02:12.0,1,92.41
602956,2000-01-19 12:25:06.0,1,94.81
602959,2000-03-20 19:31:33.0,1,94.69
602964,2000-11-15 01:08:53.0,1,95.44
602972,2000-04-19 15:58:27.0,1,93.93
602985,2000-09-16 00:46:41.0,1,97.89
603018,2000-02-14 01:50:45.0,1,99.4
603021,2000-12-11 20:57:48.0,1,99.85
603043,2000-09-01 02:15:13.0,1,90.77
603045,2000-07-13 10:40:36.0,1,93.99
603066,2000-12-13 16:13:27.0,1,96.63
603068,2000-12-21 15:13:45.0,1,97.22
603071,2000-04-23 23:19:16.0,1,98.33
603072,2000-01-24 06:24:03.0,1,99.07
603073,2000-12-23 18:41:28.0,1,95.06
603079,2000-06-21 13:20:08.0,1,96.3
603085,2000-11-19 12:42:10.0,1,98.25
603106,2000-12-22 06:06:02.0,1,94.47
603113,2000-07-22 11:06:01.0,1,90.3
603123,2000-11-23 15:16:02.0,1,90.99
603136,2000-02-13 19:29:31.0,1,94.39
603138,2000-05-11 08:54:28.0,1,96.73
603148,2000-01-08 03:31:29.0,1,90.97
603157,2000-12-12 08:06:12.0,1,94.96
603161,2000-08-03 08:34:09.0,1,97.29
603196,2000-12-25 18:44:43.0,1,97.2
603204,2000-08-13 00:45:16.0,1,92.49
603211,2000-02-12 15:34:59.0,1,97.43
603239,2000-10-26 18:30:26.0,1,94.57
603245,2000-11-07 20:00:38.0,1,99.91
603250,2000-04-09 01:59:17.0,1,96.78
603257,2000-06-21 16:05:34.0,1,97.72
603265,2000-07-18 08:24:38.0,1,94.81
603294,2000-02-13 08:00:33.0,1,96.96
603295,2000-04-01 15:19:25.0,1,92.73
603309,2000-06-19 09:16:10.0,1,92.5
603323,2000-01-11 17:14:38.0,1,96.07
603330,2000-03-19 05:24:15.0,1,92.71
603336,2000-11-14 08:08:14.0,1,94.99
603337,2000-04-20 13:55:44.0,1,99.96
603340,2000-09-07 23:40:58.0,1,98.48
603367,2000-05-30 22:14:38.0,1,95.61
603372,2000-09-29 11:29:21.0,1,94.15
603407,2000-06-18 05:22:44.0,1,98.15
603438,2000-11-02 18:56:03.0,1,94.81
603451,2000-06-01 16:19:09.0,1,98.34
603457,2000-08-09 16:48:24.0,1,99.72
603475,2000-06-23 10:25:25.0,1,98.34
603483,2000-07-04 08:00:42.0,1,94.02
603516,2000-11-22 05:27:47.0,1,94.59
603522,2000-04-21 13:53:53.0,1,95.83
603548,2000-02-25 16:32:37.0,1,94.52
603559,2000-03-02 03:28:06.0,1,92.67
603572,2000-01-18 09:33:23.0,1,91.75
603578,2000-05-24 15:46:03.0,1,90.56
603580,2000-05-03 20:42:55.0,1,97.95
603584,2000-08-28 23:35:27.0,1,92.11
603585,2000-08-23 00:19:52.0,1,91.22
603596,2000-05-13 17:25:08.0,1,92.05
603603,2000-01-09 15:50:13.0,1,93.88
603629,2000-10-27 06:16:22.0,1,96.94
603631,2000-05-18 14:06:52.0,1,98.96
603634,2000-10-09 13:48:38.0,1,95.18
603639,2000-11-21 23:22:31.0,1,97.24
603641,2000-03-07 21:00:32.0,1,99.83
603644,2000-08-02 22:18:01.0,1,99.76
603659,2000-11-27 16:21:10.0,1,92.35
603673,2000-02-10 00:27:10.0,1,94.14
603681,2000-09-23 18:43:33.0,1,90.2
603682,2000-04-30 05:21:29.0,1,98.06
603694,2000-06-29 18:24:36.0,1,92.01
603701,2000-05-28 16:59:47.0,1,97.09
603733,2000-05-30 03:16:22.0,1,92.54
603769,2000-04-28 11:25:25.0,1,94.64
603771,2000-10-03 23:11:23.0,1,95.42
603778,2000-09-25 15:30:50.0,1,99.34
603792,2000-02-16 10:07:33.0,1,99.92
603797,2000-06-22 11:07:47.0,1,91.89
603804,2000-07-13 15:44:12.0,1,94.64
603837,2000-08-28 14:19:49.0,1,90.41
603841,2000-05-23 13:49:00.0,1,95.21
603875,2000-09-03 18:26:33.0,1,91.03
603908,2000-12-11 23:53:28.0,1,96.67
603929,2000-02-12 22:52:16.0,1,97.4
603930,2000-08-07 04:11:54.0,1,91.58
603953,2000-04-22 21:23:44.0,1,98.83
603956,2000-06-15 04:10:54.0,1,92.12
603969,2000-10-09 15:11:32.0,1,97.98
603971,2000-07-29 07:59:17.0,1,94.14
603986,2000-09-23 17:34:23.0,1,98.98
604001,2000-06-22 23:45:55.0,1,93.8
604006,2000-12-12 07:24:19.0,1,96.08
604008,2000-12-15 16:27:27.0,1,90.73
604015,2000-03-24 10:05:31.0,1,99.08
604025,2000-02-07 21:36:42.0,1,90.07
604037,2000-11-04 01:59:59.0,1,96.8
604038,2000-09-30 06:52:00.0,1,90.84
604049,2000-08-27 07:03:47.0,1,99.04
604050,2000-05-12 14:36:12.0,1,99.8
604051,2000-12-25 18:29:59.0,1,95.66
604080,2000-05-01 21:31:22.0,1,93.75
604107,2000-05-06 17:11:29.0,1,92.13
604111,2000-08-14 13:15:06.0,1,91.27
604121,2000-09-29 15:32:08.0,1,90.73
604126,2000-07-23 03:10:51.0,1,94.4
604170,2000-12-15 01:03:58.0,1,91.31
604174,2000-08-20 04:17:33.0,1,94.39
604203,2000-10-28 18:49:48.0,1,99.1
604216,2000-08-25 00:07:37.0,1,91.07
604232,2000-08-28 08:57:52.0,1,91.71
604246,2000-06-10 17:22:40.0,1,97.08
604267,2000-05-04 20:39:36.0,1,94.95
604283,2000-12-09 00:55:33.0,1,90.76
604292,2000-02-03 12:15:45.0,1,98.04
604301,2000-08-18 02:23:20.0,1,90.27
604319,2000-10-17 17:07:50.0,1,95.74
604343,2000-02-29 19:42:35.0,1,96.06
604348,2000-02-19 07:18:38.0,1,94.41
604358,2000-03-11 14:12:31.0,1,95.81
604377,2000-11-29 19:02:23.0,1,98.31
604378,2000-08-04 05:17:02.0,1,94.68
604379,2000-03-04 00:20:23.0,1,91.32
604380,2000-12-15 08:24:05.0,1,94.48
604388,2000-07-21 08:48:35.0,1,90.52
604406,2000-09-10 02:06:31.0,1,92.5
604407,2000-04-30 04:44:58.0,1,94.05
604408,2000-07-18 00:25:13.0,1,95.07
604415,2000-02-18 20:49:45.0,1,95.22
604417,2000-05-11 08:03:27.0,1,94.19
604427,2000-03-18 10:31:53.0,1,98.7
604450,2000-04-06 10:39:37.0,1,95.78
604512,2000-04-08 06:07:43.0,1,99.38
604519,2000-04-18 07:41:26.0,1,91.38
604520,2000-12-11 10:53:20.0,1,97.87
604536,2000-11-13 19:52:27.0,1,93.56
604542,2000-04-15 05:16:44.0,1,92.13
604543,2000-04-28 09:39:16.0,1,99.23
604544,2000-09-27 22:11:02.0,1,94.67
604545,2000-12-26 22:58:44.0,1,96.71
604555,2000-06-20 14:52:47.0,1,94.44
604566,2000-04-23 22:53:10.0,1,95.68
604571,2000-12-01 04:41:59.0,1,90.0
604580,2000-04-10 06:44:18.0,1,94.79
604595,2000-11-13 02:02:01.0,1,96.08
604611,2000-07-11 07:08:12.0,1,94.25
604616,2000-12-21 05:36:02.0,1,92.8
604619,2000-01-10 20:31:44.0,1,96.55
604624,2000-04-15 21:02:26.0,1,93.43
604627,2000-01-01 01:07:33.0,1,97.87
604648,2000-08-31 16:45:09.0,1,95.71
604661,2000-06-07 15:32:03.0,1,94.0
604671,2000-05-08 03:20:54.0,1,94.29
604674,2000-01-26 15:08:51.0,1,94.07
604679,2000-05-12 00:48:31.0,1,97.28
604681,2000-10-11 11:56:37.0,1,97.81
604685,2000-06-26 21:57:58.0,1,94.94
604692,2000-06-16 11:52:01.0,1,90.01
604694,2000-02-15 08:00:47.0,1,92.02
604698,2000-03-24 11:22:51.0,1,99.41
604710,2000-10-25 11:01:47.0,1,91.64
604717,2000-10-24 08:56:39.0,1,97.62
604736,2000-03-20 13:53:32.0,1,97.74
604742,2000-10-08 18:02:57.0,1,95.57
604743,2000-05-05 20:19:58.0,1,98.61
604746,2000-11-07 12:20:58.0,1,92.11
604759,2000-04-18 10:33:05.0,1,92.45
604764,2000-04-16 08:14:15.0,1,96.34
604765,2000-08-28 18:39:39.0,1,90.02
604767,2000-07-09 14:52:59.0,1,91.02
604772,2000-10-12 20:44:49.0,1,92.24
604791,2000-05-25 03:38:11.0,1,99.17
604801,2000-12-06 05:34:16.0,1,95.17
604803,2000-12-17 08:35:23.0,1,95.74
604816,2000-02-28 09:05:32.0,1,94.94
604833,2000-06-30 01:02:40.0,1,99.23
604840,2000-04-28 09:57:50.0,1,98.34
604854,2000-10-21 21:16:32.0,1,90.5
604858,2000-08-28 16:58:52.0,1,91.84
604873,2000-08-26 21:13:00.0,1,99.77
604898,2000-04-01 19:34:58.0,1,92.2
604901,2000-03-05 23:10:09.0,1,93.29
604914,2000-08-13 13:07:59.0,1,92.56
604962,2000-04-15 21:50:05.0,1,96.49
604966,2000-07-08 20:50:39.0,1,97.07
604984,2000-08-06 15:30:35.0,1,94.4
604993,2000-01-30 13:51:34.0,1,94.12
604998,2000-07-30 10:11:00.0,1,96.45
605005,2000-10-11 02:36:49.0,1,92.01
605032,2000-11-13 07:40:45.0,1,98.13
605038,2000-07-27 04:26:41.0,1,96.87
605047,2000-05-12 13:09:36.0,1,90.18
605070,2000-08-08 09:38:44.0,1,90.13
605081,2000-04-22 00:22:17.0,1,94.62
605088,2000-07-09 23:55:38.0,1,92.79
605100,2000-04-29 13:11:48.0,1,97.01
605111,2000-12-01 09:25:40.0,1,94.27
605113,2000-12-15 08:30:51.0,1,95.71
605127,2000-08-12 19:06:56.0,1,97.22
605150,2000-10-19 12:13:40.0,1,93.91
605178,2000-06-14 14:26:05.0,1,92.32
605190,2000-04-20 18:49:10.0,1,91.87
605191,2000-11-07 20:34:41.0,1,93.7
605198,2000-05-26 13:34:01.0,1,95.92
605242,2000-08-21 03:12:33.0,1,91.3
605255,2000-06-07 06:24:51.0,1,90.66
605266,2000-10-12 08:22:09.0,1,95.01
605272,2000-01-28 14:12:51.0,1,92.66
605286,2000-06-07 15:45:39.0,1,95.0
605289,2000-06-05 02:29:03.0,1,99.08
605294,2000-12-22 03:56:01.0,1,96.0
605305,2000-03-27 17:57:55.0,1,93.48
605314,2000-01-22 14:20:51.0,1,99.42
605316,2000-10-16 18:59:42.0,1,98.66
605329,2000-07-20 08:16:46.0,1,91.84
